SPECIES	Longitude	Latitude
Leptocoma_sericea 	126.7266	4.0312
Leptocoma_sericea 	128.0268	0.4737
Leptocoma_sericea 	119.9755	-1.2998
Leptocoma_sericea 	119.7378	-5.0503
Leptocoma_sericea 	128.1838	-3.6556
Leptocoma_sericea 	129.2371	-2.9011
Leptocoma_sericea 	126.5556	-3.1153
Leptocoma_sericea 	128.3025	1.0152
Leptocoma_sericea 	123.4032	-1.2555
Leptocoma_sericea 	127.8108	0.7552
Leptocoma_sericea 	126.7664	4.3055
Leptocoma_sericea 	125.5257	3.6877
Leptocoma_sericea 	127.6777	-1.3830
Leptocoma_sericea 	126.6885	3.9983
Leptocoma_sericea 	124.8334	1.3329
Leptocoma_sericea 	122.5650	-0.8477
Leptocoma_sericea 	132.6700	-5.7500
Leptocoma_sericea 	125.1289	1.5320
Leptocoma_sericea 	119.6081	-4.9257
Leptocoma_sericea 	127.7148	0.8384
Leptocoma_sericea 	123.0085	0.5486
Leptocoma_sericea 	127.4622	-1.4773
Leptocoma_sericea 	120.6512	-1.7348
Leptocoma_sericea 	128.1670	1.1790
Leptocoma_sericea 	119.7908	-5.2784
Leptocoma_sericea 	125.5290	3.4713
Leptocoma_sericea 	121.8218	0.6563
Leptocoma_sericea 	127.7661	0.5739
Leptocoma_sericea 	126.8111	4.2764
Leptocoma_sericea 	126.8478	4.2122
Leptocoma_sericea 	128.2718	1.0538
Leptocoma_sericea 	122.8606	-1.2788
Leptocoma_sericea 	132.7337	-5.6623
Leptocoma_sericea 	119.6100	-4.9241
Leptocoma_sericea 	126.7243	4.0451
Leptocoma_sericea 	127.5686	0.7310
Leptocoma_sericea 	122.1240	0.5782
Leptocoma_sericea 	128.3230	-3.6150
Leptocoma_sericea 	127.5217	-1.4738
Leptocoma_sericea 	126.8154	4.2346
Leptocoma_sericea 	126.7376	4.0548
Leptocoma_sericea 	127.9681	1.2782
Leptocoma_sericea 	119.6124	-4.9153
Leptocoma_sericea 	127.5802	0.9281
Leptocoma_sericea 	126.7679	4.3046
Leptocoma_sericea 	119.9518	-5.5528
Leptocoma_sericea 	126.7651	4.1802
Leptocoma_sericea 	128.0317	0.7692
Leptocoma_sericea 	126.4908	-3.0902
Leptocoma_sericea 	126.7162	4.2918
Leptocoma_sericea 	127.4811	-0.6278
Leptocoma_sericea 	124.5712	1.1830
Leptocoma_sericea 	124.8422	-1.7114
Leptocoma_sericea 	126.7440	4.0562
Leptocoma_sericea 	127.7403	0.4473
Leptocoma_sericea 	127.3402	0.8058
Leptocoma_sericea 	128.3479	1.4641
Leptocoma_sericea 	128.5874	2.1698
Leptocoma_sericea 	119.9156	-0.8850
Leptocoma_sericea 	126.7586	4.0896
Leptocoma_sericea 	125.0222	1.5242
Leptocoma_sericea 	126.7605	4.0904
Leptocoma_sericea 	127.5802	0.9282
Leptocoma_sericea 	125.1550	1.5668
Leptocoma_sericea 	127.9885	-1.5060
Leptocoma_sericea 	122.8662	-1.2867
Leptocoma_sericea 	132.6664	-5.6805
Leptocoma_sericea 	126.8508	4.2300
Leptocoma_sericea 	126.7426	4.0545
Leptocoma_sericea 	126.7865	4.4780
Leptocoma_sericea 	125.5414	3.5098
Leptocoma_sericea 	126.8051	4.2327
Leptocoma_sericea 	126.8029	4.2170
Leptocoma_sericea 	119.5001	-5.1253
Leptocoma_sericea 	126.7979	4.2200
Leptocoma_sericea 	126.7638	4.3570
Leptocoma_sericea 	127.5774	0.9215
Leptocoma_sericea 	127.9626	0.9972
Leptocoma_sericea 	122.8754	-1.2483
Leptocoma_sericea 	126.7660	4.3686
Leptocoma_sericea 	127.9799	1.0695
Leptocoma_sericea 	126.8176	4.2768
Leptocoma_sericea 	124.8340	1.3688
Leptocoma_sericea 	122.4036	0.8327
Leptocoma_sericea 	125.1426	1.6136
Leptocoma_sericea 	127.4851	-0.6363
Leptocoma_sericea 	119.7310	-0.6518
Leptocoma_sericea 	123.9632	0.4660
Leptocoma_sericea 	127.9505	1.0149
Leptocoma_sericea 	125.9001	-1.9963
Leptocoma_sericea 	126.6840	4.3469
Leptocoma_sericea 	126.7863	4.1839
Leptocoma_sericea 	128.2999	1.0161
Leptocoma_sericea 	128.0950	-3.6999
Leptocoma_sericea 	127.3369	0.7648
Leptocoma_sericea 	126.8162	4.2757
Leptocoma_sericea 	125.1729	1.5620
Leptocoma_sericea 	133.1100	-5.3100
Leptocoma_sericea 	128.3324	2.2853
Leptocoma_sericea 	119.7680	-5.0065
Leptocoma_sericea 	125.3920	2.6579
Leptocoma_sericea 	126.7245	4.0433
Leptocoma_sericea 	126.8180	4.2141
Leptocoma_sericea 	127.5048	0.8978
Leptocoma_sericea 	128.2286	1.0951
Leptocoma_sericea 	126.8261	4.3447
Leptocoma_sericea 	126.8159	4.2400
Leptocoma_sericea 	126.7923	4.1806
Leptocoma_sericea 	128.7086	1.2698
Leptocoma_sericea 	124.8489	1.3655
Leptocoma_sericea 	126.7663	4.1806
Leptocoma_sericea 	120.3404	-1.4020
Leptocoma_sericea 	125.1616	1.5711
Leptocoma_sericea 	126.7530	4.0570
Leptocoma_sericea 	125.1571	1.6792
Leptocoma_sericea 	127.7958	0.3161
Leptocoma_sericea 	121.9831	0.4589
Leptocoma_sericea 	125.1335	1.5385
Leptocoma_sericea 	127.8469	0.8043
Leptocoma_sericea 	127.5410	0.6291
Leptocoma_sericea 	125.1586	1.5694
Leptocoma_sericea 	119.7019	-4.9488
Leptocoma_sericea 	127.8937	0.4165
Leptocoma_sericea 	126.7658	4.3532
Leptocoma_sericea 	126.7675	4.3092
Leptocoma_sericea 	126.7860	4.4744
Leptocoma_sericea 	119.8012	-3.7057
Leptocoma_sericea 	127.7087	-1.6241
Leptocoma_sericea 	124.3973	-1.9527
Leptocoma_sericea 	128.3002	1.0161
Leptocoma_sericea 	127.9608	0.9967
Leptocoma_sericea 	121.8721	0.6634
Leptocoma_sericea 	127.9648	0.9999
Leptocoma_sericea 	133.1109	-5.4039
Leptocoma_sericea 	127.9030	0.8500
Leptocoma_sericea 	126.7658	4.3134
Leptocoma_sericea 	129.2204	-2.9894
Leptocoma_sericea 	126.8271	4.3401
Leptocoma_sericea 	127.7745	0.5425
Leptocoma_sericea 	127.4454	-1.5083
Leptocoma_sericea 	128.3073	-3.5846
Leptocoma_sericea 	126.7673	4.1813
Leptocoma_sericea 	125.4900	3.6265
Leptocoma_sericea 	127.8247	0.7943
Leptocoma_sericea 	128.0024	1.3979
Leptocoma_sericea 	126.7703	4.3735
Leptocoma_sericea 	125.5220	3.1682
Leptocoma_sericea 	124.8270	-1.7172
Leptocoma_sericea 	121.8331	0.6963
Leptocoma_sericea 	124.8372	1.4760
Leptocoma_sericea 	126.7622	4.0937
Leptocoma_sericea 	126.7583	4.0976
Leptocoma_sericea 	128.2140	-3.0680
Leptocoma_sericea 	126.7647	4.3213
Leptocoma_sericea 	124.8714	1.3467
Leptocoma_sericea 	124.4069	0.8010
Leptocoma_sericea 	125.1615	1.5721
Leptocoma_sericea 	122.0695	-0.2553
Leptocoma_sericea 	124.3628	1.1675
Leptocoma_sericea 	126.7680	4.1773
Leptocoma_sericea 	127.9681	1.0004
Leptocoma_sericea 	126.8133	4.2336
Leptocoma_sericea 	125.1375	1.5215
Leptocoma_sericea 	122.0604	-0.2518
Leptocoma_sericea 	126.7452	4.0955
Leptocoma_sericea 	127.5804	0.9282
Leptocoma_sericea 	127.8700	0.6811
Leptocoma_sericea 	126.7834	4.1860
Leptocoma_sericea 	122.0572	-0.2525
Leptocoma_sericea 	127.9535	0.9798
Leptocoma_sericea 	126.8256	4.3390
Leptocoma_sericea 	127.4779	-0.6592
Leptocoma_sericea 	122.1249	0.5881
Leptocoma_sericea 	128.2998	1.0163
Leptocoma_sericea 	126.7713	4.3034
Leptocoma_sericea 	127.8841	0.3810
Leptocoma_sericea 	126.7655	4.1035
Leptocoma_sericea 	132.7234	-5.8928
Leptocoma_sericea 	126.8292	4.3345
Leptocoma_sericea 	132.6589	-5.6803
Leptocoma_sericea 	125.1579	1.5683
Leptocoma_sericea 	128.1810	1.2534
Leptocoma_sericea 	126.4888	-3.0853
Leptocoma_sericea 	120.0497	-1.5122
Leptocoma_sericea 	119.7334	-0.6496
Leptocoma_sericea 	125.2351	1.4435
Leptocoma_sericea 	125.5316	3.4711
Leptocoma_sericea 	126.7712	4.1688
Leptocoma_sericea 	127.9641	0.9980
Leptocoma_sericea 	126.8241	4.2197
Leptocoma_sericea 	119.7395	-0.6624
Leptocoma_sericea 	126.7459	4.0939
Leptocoma_sericea 	124.8175	1.3061
Leptocoma_sericea 	126.8104	4.2732
Leptocoma_sericea 	125.1334	1.5386
Leptocoma_sericea 	127.0970	-3.2546
Leptocoma_sericea 	128.5528	2.2106
Leptocoma_sericea 	128.3413	-3.5050
Leptocoma_sericea 	126.6903	3.9992
Leptocoma_sericea 	127.5647	0.9301
Leptocoma_sericea 	121.3618	-2.5323
Leptocoma_sericea 	126.7916	4.4780
Leptocoma_sericea 	121.1509	-3.5891
Leptocoma_sericea 	124.1194	0.6984
Leptocoma_sericea 	124.8422	1.5634
Leptocoma_sericea 	127.7461	0.8138
Leptocoma_sericea 	127.9580	1.0055
Leptocoma_sericea 	125.4014	2.6548
Leptocoma_sericea 	128.1884	1.2616
Leptocoma_sericea 	127.5651	0.9325
Leptocoma_sericea 	126.8095	4.2313
Leptocoma_sericea 	126.8086	4.2732
Leptocoma_sericea 	120.3171	-1.3581
Leptocoma_sericea 	126.8126	4.2768
Leptocoma_sericea 	124.7667	1.6187
Leptocoma_sericea 	129.1859	-2.9581
Leptocoma_sericea 	133.0350	-5.6261
Leptocoma_sericea 	120.3957	-3.6631
Leptocoma_sericea 	126.8245	4.2216
Leptocoma_sericea 	126.5500	-3.0940
Leptocoma_sericea 	125.8840	-1.8170
Leptocoma_sericea 	125.1883	1.5083
Leptocoma_sericea 	125.4653	3.6223
Leptocoma_sericea 	121.8869	-0.3463
Leptocoma_sericea 	124.9842	1.4171
Leptocoma_sericea 	127.9046	0.4207
Leptocoma_sericea 	127.6482	0.8622
Leptocoma_sericea 	128.4635	2.0578
Leptocoma_sericea 	124.8220	-1.7060
Leptocoma_sericea 	127.8819	0.4527
Leptocoma_sericea 	127.5471	0.9149
Leptocoma_sericea 	127.7159	1.1080
Leptocoma_sericea 	126.3104	-3.0975
Leptocoma_sericea 	127.5149	0.9047
Leptocoma_sericea 	127.6550	-1.3440
Leptocoma_sericea 	125.1570	1.5717
Leptocoma_sericea 	127.8840	0.2639
Leptocoma_sericea 	124.8083	-1.7337
Leptocoma_sericea 	128.3146	-3.5867
Leptocoma_sericea 	128.0346	1.1038
Leptocoma_sericea 	127.5244	-1.6833
Leptocoma_sericea 	127.9600	0.9946
Leptocoma_sericea 	126.7623	4.0969
Leptocoma_sericea 	126.7654	4.3117
Leptocoma_sericea 	128.2853	-3.6231
Leptocoma_sericea 	126.8396	4.2325
Leptocoma_sericea 	126.7579	4.0924
Leptocoma_sericea 	126.7268	4.0364
Leptocoma_sericea 	122.8629	-1.2590
Leptocoma_sericea 	124.8104	1.5730
Leptocoma_sericea 	128.7361	-3.5944
Leptocoma_sericea 	128.3195	-3.5998
Leptocoma_sericea 	126.8309	4.2173
Leptocoma_sericea 	123.9678	0.4453
Leptocoma_sericea 	128.0445	0.4852
Leptocoma_sericea 	119.5498	-5.0773
Leptocoma_sericea 	129.2117	-2.9490
Leptocoma_sericea 	127.8793	0.4645
Leptocoma_sericea 	126.7562	4.3573
Leptocoma_sericea 	128.1175	1.1202
Leptocoma_sericea 	124.5565	1.3767
Leptocoma_sericea 	128.0074	0.4775
Leptocoma_sericea 	122.7933	-0.9568
Leptocoma_sericea 	126.7664	4.1071
Leptocoma_sericea 	132.7249	-5.7394
Leptocoma_sericea 	126.7881	4.1837
Leptocoma_sericea 	122.8798	-1.2989
Leptocoma_sericea 	126.8233	4.3363
Leptocoma_sericea 	127.3810	0.8293
Leptocoma_sericea 	119.7973	-0.5986
Leptocoma_sericea 	127.3369	0.7642
Leptocoma_sericea 	123.9644	0.4621
Leptocoma_sericea 	119.8698	-5.2698
Leptocoma_sericea 	130.6016	-2.1912
Leptocoma_sericea 	127.5417	0.9117
Leptocoma_sericea 	126.7669	4.1887
Leptocoma_sericea 	126.7549	4.0892
Leptocoma_sericea 	126.6907	-3.1135
Leptocoma_sericea 	123.9635	0.4635
Leptocoma_sericea 	123.3680	-1.2390
Leptocoma_sericea 	128.0893	-3.7044
Leptocoma_sericea 	126.7212	4.0496
Leptocoma_sericea 	127.4117	0.7049
Leptocoma_sericea 	126.8079	4.2099
Leptocoma_sericea 	119.7479	-5.0269
Leptocoma_sericea 	125.1626	1.5695
Leptocoma_sericea 	126.7277	4.0568
Leptocoma_sericea 	127.3370	0.7648
Leptocoma_sericea 	124.7086	1.4139
Leptocoma_sericea 	126.7166	4.2937
Leptocoma_sericea 	127.6469	-1.3397
Leptocoma_sericea 	127.5046	0.8973
Leptocoma_sericea 	119.9466	-1.0279
Leptocoma_sericea 	120.3040	-1.3200
Leptocoma_sericea 	125.1628	1.5710
Leptocoma_sericea 	127.8068	0.7324
Leptocoma_sericea 	126.7676	4.3531
Leptocoma_sericea 	126.5795	-3.1632
Leptocoma_sericea 	126.8768	-3.3786
Leptocoma_sericea 	127.3370	0.7650
Leptocoma_sericea 	126.7654	4.1087
Leptocoma_sericea 	126.7686	4.1146
Leptocoma_sericea 	125.1634	1.5594
Leptocoma_sericea 	126.7202	4.0511
Leptocoma_sericea 	123.3237	-1.2946
Leptocoma_sericea 	126.7478	4.0562
Leptocoma_sericea 	133.0220	-5.6410
Leptocoma_sericea 	126.7486	4.0919
Leptocoma_sericea 	127.3334	0.8070
Leptocoma_sericea 	126.8379	4.2314
Leptocoma_sericea 	127.7380	0.6797
Leptocoma_sericea 	127.5645	0.9347
Leptocoma_sericea 	126.8314	4.2154
Leptocoma_sericea 	123.9650	0.4601
Leptocoma_sericea 	129.1903	-3.0484
Leptocoma_sericea 	124.8503	1.3454
Leptocoma_sericea 	126.7391	4.0532
Leptocoma_sericea 	129.1824	-2.9936
Leptocoma_sericea 	127.8782	0.4343
Leptocoma_sericea 	127.8911	0.4147
Leptocoma_sericea 	125.5290	3.4838
Leptocoma_sericea 	127.3434	0.7659
Leptocoma_sericea 	126.7748	4.3027
Leptocoma_sericea 	123.9983	0.6840
Leptocoma_sericea 	125.1318	1.5337
Leptocoma_sericea 	127.6425	-0.7392
Leptocoma_sericea 	126.7606	4.0991
Leptocoma_sericea 	121.7897	0.5480
Leptocoma_sericea 	121.8234	-0.4344
Leptocoma_sericea 	123.9633	0.4635
Leptocoma_sericea 	122.7869	-0.9879
Leptocoma_sericea 	123.9693	0.4428
Leptocoma_sericea 	119.8976	-2.9867
Leptocoma_sericea 	122.8751	-1.2486
Leptocoma_sericea 	127.8135	1.8174
Leptocoma_sericea 	126.8056	4.2147
Leptocoma_sericea 	127.9546	0.9832
Leptocoma_sericea 	127.8776	0.3330
Leptocoma_sericea 	122.8605	-1.2864
Leptocoma_sericea 	127.3365	0.7647
Leptocoma_sericea 	119.8559	-5.2540
Leptocoma_sericea 	122.9865	0.5769
Leptocoma_sericea 	126.5354	-3.3614
Leptocoma_sericea 	126.7696	4.3039
Leptocoma_sericea 	124.7663	1.6186
Leptocoma_sericea 	127.6010	0.7586
Leptocoma_sericea 	127.6478	-1.3643
Leptocoma_sericea 	126.8217	4.2179
Leptocoma_sericea 	126.8436	4.2152
Leptocoma_sericea 	129.1986	-2.9677
Leptocoma_sericea 	126.7504	4.0914
Leptocoma_sericea 	126.8450	4.2311
Leptocoma_sericea 	128.4850	1.3121
Leptocoma_sericea 	127.8044	0.7357
Leptocoma_sericea 	127.5651	0.9325
Leptocoma_sericea 	128.1925	-3.6752
Leptocoma_sericea 	122.8957	-5.1798
Leptocoma_sericea 	125.8850	-1.8200
Leptocoma_sericea 	126.5782	-3.2290
Leptocoma_sericea 	128.1875	-3.6553
Leptocoma_sericea 	127.9149	-3.0031
Leptocoma_sericea 	127.8918	0.4148
Leptocoma_sericea 	126.7511	4.0566
Leptocoma_sericea 	127.9601	0.9945
Leptocoma_sericea 	126.8554	4.2300
Leptocoma_sericea 	129.1901	-2.9661
Leptocoma_sericea 	126.7971	4.4717
Leptocoma_sericea 	125.5171	3.6328
Leptocoma_sericea 	126.7458	4.0565
Leptocoma_sericea 	126.7664	4.1120
Leptocoma_sericea 	119.7181	-5.0565
Leptocoma_sericea 	127.0111	-3.3756
Leptocoma_sericea 	127.5020	-0.6555
Leptocoma_sericea 	127.9039	0.4229
Leptocoma_sericea 	128.0417	0.4789
Leptocoma_sericea 	128.1348	-3.7646
Leptocoma_sericea 	128.4903	2.0876
Leptocoma_sericea 	125.4742	2.6613
Leptocoma_sericea 	127.4500	-0.6060
Leptocoma_sericea 	122.9115	-5.1825
Leptocoma_sericea 	128.5445	2.1859
Leptocoma_sericea 	128.1435	-3.6578
Leptocoma_sericea 	126.8282	4.3415
Leptocoma_sericea 	128.9439	-3.1897
Leptocoma_sericea 	119.9437	-0.7932
Leptocoma_sericea 	126.5839	-3.0725
Leptocoma_sericea 	124.8637	1.3520
Leptocoma_sericea 	130.5957	-2.1892
Leptocoma_sericea 	128.1821	1.2573
Leptocoma_sericea 	128.2997	1.0163
Leptocoma_sericea 	126.7956	4.2341
Leptocoma_sericea 	125.2417	1.4437
Leptocoma_sericea 	126.8089	4.2083
Leptocoma_sericea 	126.8011	4.2299
Leptocoma_sericea 	127.9468	0.7361
Leptocoma_sericea 	127.9633	0.9976
Leptocoma_sericea 	126.7629	4.3554
Leptocoma_sericea 	128.1365	-3.7610
Leptocoma_sericea 	126.8194	4.2152
Leptocoma_sericea 	128.3485	1.0542
Leptocoma_sericea 	128.3612	2.1105
Leptocoma_sericea 	126.8051	4.2825
Leptocoma_sericea 	127.9237	0.8692
Leptocoma_sericea 	126.7940	4.4739
Leptocoma_sericea 	133.0453	-5.6239
Leptocoma_sericea 	119.7389	-5.0530
Leptocoma_sericea 	126.7730	4.3031
Leptocoma_sericea 	120.3313	-1.5679
Leptocoma_sericea 	127.9606	0.9956
Leptocoma_sericea 	119.8961	-5.2449
Leptocoma_sericea 	119.8513	-5.2536
Leptocoma_sericea 	125.4417	2.7731
Leptocoma_sericea 	126.7512	4.2572
Leptocoma_sericea 	126.7653	4.3667
Leptocoma_sericea 	124.8270	1.3570
Leptocoma_sericea 	127.9600	0.9946
Leptocoma_sericea 	124.9508	-1.9037
Leptocoma_sericea 	126.7565	4.3607
Leptocoma_sericea 	126.6846	4.3451
Leptocoma_sericea 	126.8130	4.3352
Leptocoma_sericea 	125.1372	1.5213
Leptocoma_sericea 	122.0621	-0.2520
Leptocoma_sericea 	127.9666	1.0409
Leptocoma_sericea 	122.2998	0.7774
Leptocoma_sericea 	127.6841	0.8558
Leptocoma_sericea 	126.7260	4.0575
Leptocoma_sericea 	121.8726	-0.4608
Leptocoma_sericea 	128.0839	-3.6982
Leptocoma_sericea 	129.2276	-2.9846
Leptocoma_sericea 	128.2921	-3.6215
Leptocoma_sericea 	125.1354	1.7520
Leptocoma_sericea 	126.7977	4.2198
Leptocoma_sericea 	125.3877	2.7355
Leptocoma_sericea 	127.3479	0.7640
Leptocoma_sericea 	124.1189	0.5887
Leptocoma_sericea 	125.1551	1.5665
Leptocoma_sericea 	126.7903	4.4814
Leptocoma_sericea 	127.8777	-2.9660
Leptocoma_sericea 	127.8726	0.3740
Leptocoma_sericea 	123.9644	0.4621
Leptocoma_sericea 	127.8848	0.3825
Leptocoma_sericea 	127.8880	0.3715
Leptocoma_sericea 	127.7254	-0.6949
Leptocoma_sericea 	125.1517	1.5601
Leptocoma_sericea 	126.8078	4.2838
Leptocoma_sericea 	128.2680	1.0683
Leptocoma_sericea 	119.8471	0.2165
Leptocoma_sericea 	119.7565	-0.4291
Leptocoma_sericea 	126.7576	4.0959
Leptocoma_sericea 	127.8758	0.4311
Leptocoma_sericea 	125.1581	1.5700
Leptocoma_sericea 	120.3099	-1.4370
Leptocoma_sericea 	126.7764	4.3017
Leptocoma_sericea 	126.8113	4.2746
Leptocoma_sericea 	121.3921	-2.5912
Leptocoma_sericea 	124.8689	1.3501
Leptocoma_sericea 	128.3075	-3.5836
Leptocoma_sericea 	126.8131	4.2833
Leptocoma_sericea 	126.7686	4.3109
Leptocoma_sericea 	128.6748	1.2653
Leptocoma_sericea 	128.1703	-3.6379
Leptocoma_sericea 	119.9920	-1.1142
Leptocoma_sericea 	125.0244	-1.8920
Leptocoma_sericea 	126.7706	4.1702
Leptocoma_sericea 	124.3604	1.1657
Leptocoma_sericea 	126.8078	4.2097
Leptocoma_sericea 	126.7943	4.1777
Leptocoma_sericea 	127.5020	0.9046
Leptocoma_sericea 	127.3427	0.8617
Leptocoma_sericea 	125.1596	1.5692
Leptocoma_sericea 	126.8096	4.2834
Leptocoma_sericea 	119.8714	-5.2606
Leptocoma_sericea 	119.6346	-5.2428
Leptocoma_sericea 	133.0141	-5.6503
Leptocoma_sericea 	124.8585	1.3386
Leptocoma_sericea 	126.7663	4.1102
Leptocoma_sericea 	125.5044	3.6072
Leptocoma_sericea 	126.7657	4.1790
Leptocoma_sericea 	132.7407	-5.8470
Leptocoma_sericea 	127.6494	-1.3944
Leptocoma_sericea 	127.5815	-1.4100
Leptocoma_sericea 	126.8060	4.2752
Leptocoma_sericea 	122.9657	-5.2537
Leptocoma_sericea 	127.5746	0.9480
Leptocoma_sericea 	126.7567	4.0892
Leptocoma_sericea 	132.7636	-5.5735
Leptocoma_sericea 	129.1896	-2.9823
Leptocoma_sericea 	127.4690	-0.6692
Leptocoma_sericea 	126.8468	4.2300
Leptocoma_sericea 	128.3077	2.1739
Leptocoma_sericea 	126.7914	4.4747
Leptocoma_sericea 	128.1725	1.2602
Leptocoma_sericea 	127.3656	0.8140
Leptocoma_sericea 	125.1882	1.5082
Leptocoma_sericea 	126.7619	4.0918
Leptocoma_sericea 	120.2964	-1.3192
Leptocoma_sericea 	127.5810	0.9277
Leptocoma_sericea 	126.6894	-3.0866
Leptocoma_sericea 	127.9543	1.0216
Leptocoma_sericea 	124.3780	0.7907
Leptocoma_sericea 	127.9518	1.0136
Leptocoma_sericea 	129.7563	-1.1769
Leptocoma_sericea 	126.7922	4.4763
Leptocoma_sericea 	127.3110	0.7603
Leptocoma_sericea 	128.2932	2.0498
Leptocoma_sericea 	128.0840	-3.7060
Leptocoma_sericea 	126.7637	4.3198
Leptocoma_sericea 	122.8725	-5.2090
Leptocoma_sericea 	127.6658	1.0545
Leptocoma_sericea 	124.8248	-1.7417
Leptocoma_sericea 	127.9623	0.9972
Leptocoma_sericea 	122.5584	-3.9654
Leptocoma_sericea 	128.1770	1.2539
Leptocoma_sericea 	123.9689	0.4499
Leptocoma_sericea 	129.1703	-2.9208
Leptocoma_sericea 	128.4492	2.0734
Leptocoma_sericea 	125.1888	1.5214
Leptocoma_sericea 	127.5474	0.9148
Leptocoma_sericea 	127.8195	0.7745
Leptocoma_sericea 	126.8294	4.2183
Leptocoma_sericea 	127.6244	0.9357
Leptocoma_sericea 	120.3141	-1.4045
Leptocoma_sericea 	128.0121	1.7070
Leptocoma_sericea 	128.0855	-3.6957
Leptocoma_sericea 	122.8485	-1.2690
Leptocoma_sericea 	126.7553	4.2503
Leptocoma_sericea 	129.0626	-2.9701
Leptocoma_sericea 	127.6844	0.8560
Leptocoma_sericea 	124.3199	0.7242
Leptocoma_sericea 	126.7707	4.1729
Leptocoma_sericea 	127.6506	0.8601
Leptocoma_sericea 	127.9613	1.0026
Leptocoma_sericea 	127.7608	0.8052
Leptocoma_sericea 	124.8493	1.3487
Leptocoma_sericea 	128.0885	-3.7056
Leptocoma_sericea 	120.1364	-1.1950
Leptocoma_sericea 	126.8105	4.2092
Leptocoma_sericea 	120.3131	-1.4073
Leptocoma_sericea 	124.9828	1.4165
Leptocoma_sericea 	125.5288	3.6858
Leptocoma_sericea 	122.0558	-0.2548
Leptocoma_sericea 	125.1543	1.5617
Leptocoma_sericea 	127.4431	-0.6084
Leptocoma_sericea 	127.6481	0.8622
Leptocoma_sericea 	127.7430	0.8083
Leptocoma_sericea 	127.6570	0.7770
Leptocoma_sericea 	127.6453	-1.3853
Leptocoma_sericea 	123.7125	0.5581
Leptocoma_sericea 	127.8704	0.3379
Leptocoma_sericea 	123.1627	-4.5892
Leptocoma_sericea 	126.8329	4.2145
Leptocoma_sericea 	127.8871	0.3786
Leptocoma_sericea 	128.1054	-3.5882
Leptocoma_sericea 	128.2853	-3.6229
Leptocoma_sericea 	128.2560	1.0656
Leptocoma_sericea 	119.6001	-4.9209
Leptocoma_sericea 	128.3159	2.0640
Leptocoma_sericea 	126.8065	4.2340
Leptocoma_sericea 	128.3138	-3.5741
Leptocoma_sericea 	127.5621	0.9281
Leptocoma_sericea 	126.8279	4.3357
Leptocoma_sericea 	127.8971	0.4162
Leptocoma_sericea 	127.6871	0.8240
Leptocoma_sericea 	127.9559	0.9908
Leptocoma_sericea 	126.7652	4.3080
Leptocoma_sericea 	122.8694	-1.2897
Leptocoma_sericea 	126.8215	4.3336
Leptocoma_sericea 	126.8209	4.2162
Leptocoma_sericea 	128.1510	-1.6010
Leptocoma_sericea 	125.5318	3.4873
Leptocoma_sericea 	128.2233	1.2203
Leptocoma_sericea 	126.8326	4.3367
Leptocoma_sericea 	127.9224	0.8682
Leptocoma_sericea 	126.8264	4.2246
Leptocoma_sericea 	127.8049	0.7320
Leptocoma_sericea 	129.0427	-3.1911
Leptocoma_sericea 	120.1461	-1.2130
Leptocoma_sericea 	127.6704	-1.3536
Leptocoma_sericea 	119.4019	-5.4302
Leptocoma_sericea 	119.6744	-5.0191
Leptocoma_sericea 	127.6706	-1.3626
Leptocoma_sericea 	127.9819	-1.4940
Leptocoma_sericea 	127.9098	0.4010
Leptocoma_sericea 	126.7662	4.3151
Leptocoma_sericea 	127.7943	0.3453
Leptocoma_sericea 	128.2143	-3.7107
Leptocoma_sericea 	121.0500	-3.6528
Leptocoma_sericea 	123.3372	-1.7312
Leptocoma_sericea 	127.8196	0.7745
Leptocoma_sericea 	124.1165	0.5859
Leptocoma_sericea 	126.5828	-3.1552
Leptocoma_sericea 	128.1146	1.1052
Leptocoma_sericea 	125.4970	3.5305
Leptocoma_sericea 	127.7789	0.3204
Leptocoma_sericea 	127.8747	0.3723
Leptocoma_sericea 	120.3102	-1.2902
Leptocoma_sericea 	127.5679	0.9300
Leptocoma_sericea 	126.6835	4.3399
Leptocoma_sericea 	126.8114	4.2317
Leptocoma_sericea 	127.6390	0.8458
Leptocoma_sericea 	125.2311	1.4567
Leptocoma_sericea 	126.7248	4.0415
Leptocoma_sericea 	128.2494	-3.0911
Leptocoma_sericea 	126.6950	4.0082
Leptocoma_sericea 	126.7706	4.3122
Leptocoma_sericea 	127.6834	1.0545
Leptocoma_sericea 	121.9717	0.4655
Leptocoma_sericea 	126.8267	4.3343
Leptocoma_sericea 	126.7681	4.1129
Leptocoma_sericea 	127.7534	-1.3853
Leptocoma_sericea 	122.1220	0.5892
Leptocoma_sericea 	126.7248	4.0304
Leptocoma_sericea 	127.7178	0.8343
Leptocoma_sericea 	121.8460	-0.3542
Leptocoma_sericea 	127.8096	0.7569
Leptocoma_sericea 	126.7681	4.3075
Leptocoma_sericea 	124.8370	1.3477
Leptocoma_sericea 	127.7140	-1.6510
Leptocoma_sericea 	120.3225	-1.3681
Leptocoma_sericea 	126.8185	4.2829
Leptocoma_sericea 	124.8228	1.2726
Leptocoma_sericea 	127.3050	0.8375
Leptocoma_sericea 	125.1468	1.5994
Leptocoma_sericea 	124.4885	1.0624
Leptocoma_sericea 	127.3490	0.7722
Leptocoma_sericea 	126.7514	4.0899
