SPECIES	Longitude	Latitude
Glaucidium_castanotum 	80.4084	6.9929
Glaucidium_castanotum 	80.8224	6.9280
Glaucidium_castanotum 	80.3591	6.9849
Glaucidium_castanotum 	80.4889	6.3578
Glaucidium_castanotum 	80.4062	6.9941
Glaucidium_castanotum 	80.4186	6.4410
Glaucidium_castanotum 	80.4115	6.9937
Glaucidium_castanotum 	80.1944	6.2575
Glaucidium_castanotum 	80.4092	6.9942
Glaucidium_castanotum 	80.4147	6.4301
Glaucidium_castanotum 	80.5014	6.3897
Glaucidium_castanotum 	80.4278	6.9871
Glaucidium_castanotum 	80.4239	6.9753
Glaucidium_castanotum 	80.0364	7.1584
Glaucidium_castanotum 	80.2739	6.3461
Glaucidium_castanotum 	80.5960	6.3889
Glaucidium_castanotum 	80.4146	6.9924
Glaucidium_castanotum 	80.4422	6.9145
Glaucidium_castanotum 	80.4268	6.4574
Glaucidium_castanotum 	80.4261	6.9847
Glaucidium_castanotum 	80.4181	6.9928
Glaucidium_castanotum 	80.4408	6.8942
Glaucidium_castanotum 	80.4179	6.9932
Glaucidium_castanotum 	80.4293	6.9882
Glaucidium_castanotum 	80.7639	6.6955
Glaucidium_castanotum 	80.4265	6.7518
Glaucidium_castanotum 	80.4289	6.9872
Glaucidium_castanotum 	80.4177	6.4461
Glaucidium_castanotum 	80.4272	6.9901
Glaucidium_castanotum 	80.4056	6.9940
Glaucidium_castanotum 	80.4132	6.4417
Glaucidium_castanotum 	80.6015	6.3902
Glaucidium_castanotum 	80.2738	6.5409
Glaucidium_castanotum 	80.4125	6.9951
Glaucidium_castanotum 	80.4123	6.9954
Glaucidium_castanotum 	80.5519	6.3420
Glaucidium_castanotum 	80.4043	6.9914
Glaucidium_castanotum 	80.4120	6.9937
Glaucidium_castanotum 	80.6053	6.3952
Glaucidium_castanotum 	80.7517	6.7142
Glaucidium_castanotum 	80.4113	6.9936
Glaucidium_castanotum 	80.4149	6.4412
Glaucidium_castanotum 	80.5014	6.3899
Glaucidium_castanotum 	80.4058	6.9955
Glaucidium_castanotum 	80.4388	6.4284
Glaucidium_castanotum 	80.5765	6.7164
Glaucidium_castanotum 	80.4582	6.8467
Glaucidium_castanotum 	80.4062	6.9959
Glaucidium_castanotum 	80.4271	6.9898
Glaucidium_castanotum 	80.4185	6.4381
Glaucidium_castanotum 	80.2341	6.5140
Glaucidium_castanotum 	80.3362	6.9193
Glaucidium_castanotum 	80.4197	6.4364
Glaucidium_castanotum 	80.4756	6.3931
Glaucidium_castanotum 	80.6146	6.4061
Glaucidium_castanotum 	80.4334	6.9195
Glaucidium_castanotum 	80.3935	6.4157
Glaucidium_castanotum 	80.4119	6.9930
Glaucidium_castanotum 	80.4159	6.9884
Glaucidium_castanotum 	80.4083	6.9981
Glaucidium_castanotum 	80.4218	6.4374
Glaucidium_castanotum 	80.4384	6.9245
Glaucidium_castanotum 	80.4164	6.4386
Glaucidium_castanotum 	80.2942	6.7210
Glaucidium_castanotum 	80.4123	6.4498
Glaucidium_castanotum 	80.4085	6.9951
Glaucidium_castanotum 	80.4134	6.4417
Glaucidium_castanotum 	80.6411	7.2991
Glaucidium_castanotum 	80.2707	6.5384
Glaucidium_castanotum 	80.7296	6.7467
Glaucidium_castanotum 	80.5101	6.9245
Glaucidium_castanotum 	80.4238	6.9870
Glaucidium_castanotum 	80.3844	6.7097
Glaucidium_castanotum 	80.3520	6.4848
Glaucidium_castanotum 	80.4054	6.9937
Glaucidium_castanotum 	80.4233	6.9942
Glaucidium_castanotum 	80.4238	6.4390
Glaucidium_castanotum 	80.4291	6.9893
Glaucidium_castanotum 	80.4218	6.4416
Glaucidium_castanotum 	80.4150	6.4316
Glaucidium_castanotum 	80.4217	6.4405
Glaucidium_castanotum 	80.4297	6.9894
Glaucidium_castanotum 	80.4119	6.9938
Glaucidium_castanotum 	80.4859	6.9044
Glaucidium_castanotum 	80.4138	6.4324
Glaucidium_castanotum 	80.7544	6.7086
Glaucidium_castanotum 	80.5030	6.4080
Glaucidium_castanotum 	80.4114	6.9939
Glaucidium_castanotum 	80.1627	6.7283
Glaucidium_castanotum 	80.4133	6.9938
Glaucidium_castanotum 	80.7727	6.9709
Glaucidium_castanotum 	80.4396	6.4285
Glaucidium_castanotum 	80.4334	6.9880
Glaucidium_castanotum 	80.7544	6.7087
Glaucidium_castanotum 	80.4244	6.4370
Glaucidium_castanotum 	80.5519	7.4579
Glaucidium_castanotum 	80.3509	6.4619
Glaucidium_castanotum 	80.4057	6.9942
Glaucidium_castanotum 	80.4254	7.0000
Glaucidium_castanotum 	80.4154	6.9926
Glaucidium_castanotum 	80.4053	6.9963
Glaucidium_castanotum 	80.4197	6.4404
Glaucidium_castanotum 	80.4120	6.1815
Glaucidium_castanotum 	80.4282	6.9876
Glaucidium_castanotum 	80.1560	6.7245
Glaucidium_castanotum 	80.3628	7.1025
Glaucidium_castanotum 	80.4134	6.9935
Glaucidium_castanotum 	80.4016	6.9964
Glaucidium_castanotum 	80.6363	7.2953
Glaucidium_castanotum 	80.4229	6.4398
Glaucidium_castanotum 	80.4607	6.8856
Glaucidium_castanotum 	80.4775	6.3776
Glaucidium_castanotum 	80.4737	6.3680
Glaucidium_castanotum 	80.4239	7.0096
Glaucidium_castanotum 	80.4661	6.8901
Glaucidium_castanotum 	80.6038	6.3900
Glaucidium_castanotum 	80.4892	6.3578
Glaucidium_castanotum 	80.6270	7.4619
Glaucidium_castanotum 	80.3776	6.9268
Glaucidium_castanotum 	80.4674	6.9842
Glaucidium_castanotum 	80.7535	6.7093
Glaucidium_castanotum 	80.7326	7.3257
Glaucidium_castanotum 	80.4243	7.0098
Glaucidium_castanotum 	80.3317	6.4366
Glaucidium_castanotum 	80.5315	6.4963
Glaucidium_castanotum 	80.6477	6.4116
Glaucidium_castanotum 	80.4379	6.9093
Glaucidium_castanotum 	80.4167	6.4436
Glaucidium_castanotum 	80.4888	6.3580
Glaucidium_castanotum 	80.2932	6.5339
Glaucidium_castanotum 	80.5022	6.3896
Glaucidium_castanotum 	80.4163	6.4386
Glaucidium_castanotum 	80.6104	6.4534
Glaucidium_castanotum 	80.4134	7.0222
Glaucidium_castanotum 	80.7639	6.6971
Glaucidium_castanotum 	80.5768	7.2717
Glaucidium_castanotum 	80.4060	6.9955
Glaucidium_castanotum 	80.4122	6.9951
Glaucidium_castanotum 	80.5980	7.1348
Glaucidium_castanotum 	80.4268	6.9857
Glaucidium_castanotum 	80.4100	6.9930
Glaucidium_castanotum 	80.2282	6.2485
Glaucidium_castanotum 	80.4059	6.9921
Glaucidium_castanotum 	80.3337	6.2491
Glaucidium_castanotum 	80.4119	6.9939
Glaucidium_castanotum 	80.4149	6.4314
Glaucidium_castanotum 	80.4240	6.9910
Glaucidium_castanotum 	80.3978	6.9702
Glaucidium_castanotum 	80.5797	7.3573
Glaucidium_castanotum 	80.3115	6.4583
Glaucidium_castanotum 	80.3582	6.4761
Glaucidium_castanotum 	80.3182	6.4566
Glaucidium_castanotum 	80.4268	6.9890
Glaucidium_castanotum 	80.8257	6.7194
Glaucidium_castanotum 	80.1359	7.2701
Glaucidium_castanotum 	80.4544	6.5990
Glaucidium_castanotum 	80.6019	6.3908
Glaucidium_castanotum 	80.4164	6.4385
Glaucidium_castanotum 	80.4686	6.3677
Glaucidium_castanotum 	80.5959	6.3892
Glaucidium_castanotum 	80.6020	6.3829
Glaucidium_castanotum 	80.4140	6.9951
Glaucidium_castanotum 	80.6270	7.1414
Glaucidium_castanotum 	80.2871	6.5410
Glaucidium_castanotum 	80.4860	6.3594
Glaucidium_castanotum 	80.4387	6.4282
Glaucidium_castanotum 	80.4116	6.9941
Glaucidium_castanotum 	80.6016	6.3913
Glaucidium_castanotum 	80.3566	6.9737
Glaucidium_castanotum 	80.4279	6.9894
Glaucidium_castanotum 	80.3102	6.5505
Glaucidium_castanotum 	80.4427	6.4502
Glaucidium_castanotum 	80.4267	6.9852
Glaucidium_castanotum 	80.3337	6.4827
Glaucidium_castanotum 	80.4127	6.9903
Glaucidium_castanotum 	80.4116	6.4319
Glaucidium_castanotum 	80.4462	6.9049
Glaucidium_castanotum 	80.4062	6.9955
Glaucidium_castanotum 	80.4898	6.3550
Glaucidium_castanotum 	80.4271	6.9898
Glaucidium_castanotum 	80.7538	6.7083
Glaucidium_castanotum 	80.4123	6.9910
Glaucidium_castanotum 	80.4123	6.9953
Glaucidium_castanotum 	80.4530	6.3747
Glaucidium_castanotum 	80.4002	6.9691
Glaucidium_castanotum 	80.4272	6.9887
Glaucidium_castanotum 	80.3522	6.9761
Glaucidium_castanotum 	80.4271	6.9898
Glaucidium_castanotum 	80.1976	6.2554
Glaucidium_castanotum 	80.4387	6.4284
Glaucidium_castanotum 	80.5990	6.3798
Glaucidium_castanotum 	80.5589	6.3421
Glaucidium_castanotum 	80.4111	6.9945
Glaucidium_castanotum 	80.4123	6.9953
Glaucidium_castanotum 	80.4215	6.9828
Glaucidium_castanotum 	80.4136	6.4330
Glaucidium_castanotum 	80.7004	6.7493
Glaucidium_castanotum 	80.4115	6.9937
Glaucidium_castanotum 	80.2888	6.5384
Glaucidium_castanotum 	80.4181	6.4412
Glaucidium_castanotum 	80.4118	6.9953
Glaucidium_castanotum 	80.4100	6.9963
Glaucidium_castanotum 	80.4618	6.8853
Glaucidium_castanotum 	80.4243	6.9859
Glaucidium_castanotum 	80.7675	6.9675
Glaucidium_castanotum 	80.4585	6.9142
Glaucidium_castanotum 	80.4271	6.4608
Glaucidium_castanotum 	80.7518	6.7115
Glaucidium_castanotum 	80.4170	6.9903
Glaucidium_castanotum 	80.4114	6.9949
Glaucidium_castanotum 	80.4227	6.9919
Glaucidium_castanotum 	80.4221	6.4412
Glaucidium_castanotum 	80.4363	6.4305
Glaucidium_castanotum 	80.4187	6.9912
Glaucidium_castanotum 	80.4103	6.9939
Glaucidium_castanotum 	80.4868	6.3614
Glaucidium_castanotum 	80.6300	6.4031
Glaucidium_castanotum 	80.6427	7.2975
Glaucidium_castanotum 	80.7518	6.7142
Glaucidium_castanotum 	80.3742	6.9317
Glaucidium_castanotum 	80.4053	6.9944
Glaucidium_castanotum 	80.4104	6.4552
Glaucidium_castanotum 	80.3158	6.0595
Glaucidium_castanotum 	80.4568	6.8227
Glaucidium_castanotum 	80.4404	6.7449
Glaucidium_castanotum 	80.4177	6.9934
Glaucidium_castanotum 	80.4175	6.9928
Glaucidium_castanotum 	80.4872	6.3850
Glaucidium_castanotum 	80.4262	6.9903
Glaucidium_castanotum 	80.0116	7.0746
Glaucidium_castanotum 	80.4132	6.4300
Glaucidium_castanotum 	80.4486	6.7601
Glaucidium_castanotum 	80.4361	6.4309
Glaucidium_castanotum 	80.4030	7.0867
Glaucidium_castanotum 	80.3844	7.0332
Glaucidium_castanotum 	80.4276	6.9904
Glaucidium_castanotum 	80.3966	6.4190
Glaucidium_castanotum 	80.4132	6.4191
Glaucidium_castanotum 	80.4291	6.9848
Glaucidium_castanotum 	80.4398	6.9223
Glaucidium_castanotum 	80.4466	6.9844
Glaucidium_castanotum 	80.4578	6.8468
Glaucidium_castanotum 	80.7516	6.7146
Glaucidium_castanotum 	80.4032	6.9890
Glaucidium_castanotum 	80.4135	6.4307
Glaucidium_castanotum 	80.4160	6.4495
Glaucidium_castanotum 	80.4154	6.4493
Glaucidium_castanotum 	80.5532	6.3902
Glaucidium_castanotum 	80.4126	6.9962
Glaucidium_castanotum 	80.4219	6.4399
Glaucidium_castanotum 	80.4293	6.4353
Glaucidium_castanotum 	80.4388	6.4284
Glaucidium_castanotum 	80.2290	6.2486
Glaucidium_castanotum 	80.3794	6.9286
Glaucidium_castanotum 	80.4227	6.4399
Glaucidium_castanotum 	80.4185	6.4408
Glaucidium_castanotum 	80.4529	6.8509
Glaucidium_castanotum 	80.4265	6.7517
Glaucidium_castanotum 	80.3167	6.5500
Glaucidium_castanotum 	80.4124	6.9954
Glaucidium_castanotum 	80.4272	6.9871
Glaucidium_castanotum 	80.4053	6.3285
Glaucidium_castanotum 	80.4130	6.9966
Glaucidium_castanotum 	80.4062	6.9949
Glaucidium_castanotum 	80.6800	6.8422
Glaucidium_castanotum 	80.7540	6.7086
Glaucidium_castanotum 	80.4132	6.4543
Glaucidium_castanotum 	80.4123	6.9953
Glaucidium_castanotum 	80.4435	6.4106
Glaucidium_castanotum 	80.4146	6.4300
Glaucidium_castanotum 	80.4182	6.9932
Glaucidium_castanotum 	80.5212	6.8024
Glaucidium_castanotum 	80.4397	6.8734
Glaucidium_castanotum 	80.6026	6.3913
Glaucidium_castanotum 	80.4217	6.4377
Glaucidium_castanotum 	80.4048	6.9926
Glaucidium_castanotum 	80.3780	6.9261
Glaucidium_castanotum 	80.6313	6.3613
Glaucidium_castanotum 	80.6530	6.3857
Glaucidium_castanotum 	80.4114	6.9937
Glaucidium_castanotum 	80.4672	6.8024
Glaucidium_castanotum 	80.4888	6.3569
Glaucidium_castanotum 	80.4143	6.4325
Glaucidium_castanotum 	80.4036	6.9867
Glaucidium_castanotum 	80.6086	6.4071
Glaucidium_castanotum 	80.4194	6.4423
Glaucidium_castanotum 	80.4259	6.4372
Glaucidium_castanotum 	80.4585	6.8850
Glaucidium_castanotum 	80.4453	6.4090
Glaucidium_castanotum 	80.4195	6.4360
Glaucidium_castanotum 	80.4839	6.3647
Glaucidium_castanotum 	80.4034	6.9987
Glaucidium_castanotum 	80.3648	6.4397
Glaucidium_castanotum 	80.4150	6.4318
Glaucidium_castanotum 	80.4236	6.4167
Glaucidium_castanotum 	80.4046	6.9898
Glaucidium_castanotum 	80.3012	6.5265
Glaucidium_castanotum 	80.4124	6.9955
Glaucidium_castanotum 	80.6020	6.3927
Glaucidium_castanotum 	80.7328	7.3247
Glaucidium_castanotum 	80.3381	6.4546
Glaucidium_castanotum 	80.4305	6.4621
Glaucidium_castanotum 	80.4386	6.4282
Glaucidium_castanotum 	80.4136	6.4511
Glaucidium_castanotum 	80.3922	6.4242
Glaucidium_castanotum 	80.5000	6.4167
Glaucidium_castanotum 	80.4399	6.9090
Glaucidium_castanotum 	80.3142	6.4572
Glaucidium_castanotum 	80.5403	6.2943
Glaucidium_castanotum 	80.4053	6.9919
Glaucidium_castanotum 	80.4155	6.4493
Glaucidium_castanotum 	80.6024	6.3838
Glaucidium_castanotum 	80.3984	6.9770
Glaucidium_castanotum 	80.4187	6.4407
Glaucidium_castanotum 	80.4163	6.4385
Glaucidium_castanotum 	80.4059	6.9955
Glaucidium_castanotum 	80.4156	6.4266
Glaucidium_castanotum 	80.4262	6.9869
Glaucidium_castanotum 	80.4108	6.9948
Glaucidium_castanotum 	80.4139	6.4300
Glaucidium_castanotum 	80.4415	6.4485
Glaucidium_castanotum 	80.6424	7.2989
Glaucidium_castanotum 	80.4108	6.9942
Glaucidium_castanotum 	80.5955	6.3890
Glaucidium_castanotum 	80.1557	6.7311
Glaucidium_castanotum 	80.4151	6.4316
Glaucidium_castanotum 	80.4110	6.9937
Glaucidium_castanotum 	80.4060	6.9952
Glaucidium_castanotum 	80.4388	6.4282
Glaucidium_castanotum 	80.5999	6.3908
Glaucidium_castanotum 	80.4181	6.4402
Glaucidium_castanotum 	80.4682	6.3937
Glaucidium_castanotum 	80.5554	6.4329
Glaucidium_castanotum 	80.4158	6.4491
Glaucidium_castanotum 	80.6041	6.3901
Glaucidium_castanotum 	80.6029	6.3861
Glaucidium_castanotum 	80.4141	6.4321
Glaucidium_castanotum 	80.4152	6.4318
Glaucidium_castanotum 	80.3768	6.9426
Glaucidium_castanotum 	80.4187	6.9912
Glaucidium_castanotum 	80.4356	6.4326
Glaucidium_castanotum 	80.3786	6.9280
Glaucidium_castanotum 	80.3716	6.4632
Glaucidium_castanotum 	80.4386	6.4284
Glaucidium_castanotum 	80.2713	6.5393
Glaucidium_castanotum 	80.4181	6.4237
Glaucidium_castanotum 	80.4053	6.9961
Glaucidium_castanotum 	80.3613	7.1021
Glaucidium_castanotum 	80.7779	6.9663
Glaucidium_castanotum 	80.4250	6.4256
Glaucidium_castanotum 	80.3545	6.9793
Glaucidium_castanotum 	80.4050	6.9956
Glaucidium_castanotum 	80.4893	6.3576
Glaucidium_castanotum 	80.4812	6.3721
Glaucidium_castanotum 	80.4434	6.9176
Glaucidium_castanotum 	80.4605	6.7891
Glaucidium_castanotum 	80.4221	6.4380
Glaucidium_castanotum 	80.4112	7.0104
Glaucidium_castanotum 	80.4515	6.8841
Glaucidium_castanotum 	80.4171	6.4488
Glaucidium_castanotum 	80.6001	6.3906
Glaucidium_castanotum 	80.5000	6.8115
Glaucidium_castanotum 	80.6228	6.4039
Glaucidium_castanotum 	80.6034	6.3866
Glaucidium_castanotum 	80.0994	6.1370
Glaucidium_castanotum 	80.4121	6.9954
Glaucidium_castanotum 	80.4172	6.4434
Glaucidium_castanotum 	80.4422	6.9112
Glaucidium_castanotum 	80.6276	6.4558
Glaucidium_castanotum 	80.4428	6.9040
Glaucidium_castanotum 	80.8213	6.9253
Glaucidium_castanotum 	80.4305	6.4345
Glaucidium_castanotum 	80.2400	6.5108
Glaucidium_castanotum 	80.8010	6.9395
Glaucidium_castanotum 	80.4409	6.9491
Glaucidium_castanotum 	80.8074	6.8018
Glaucidium_castanotum 	80.4124	6.9954
Glaucidium_castanotum 	80.4278	6.9887
Glaucidium_castanotum 	80.4391	6.9797
Glaucidium_castanotum 	80.1982	6.2551
Glaucidium_castanotum 	80.4403	6.7450
Glaucidium_castanotum 	80.5950	6.3889
Glaucidium_castanotum 	80.4144	6.4314
Glaucidium_castanotum 	80.4189	6.4362
Glaucidium_castanotum 	80.5215	6.4064
Glaucidium_castanotum 	80.4238	6.4164
Glaucidium_castanotum 	80.5724	6.2670
Glaucidium_castanotum 	80.4432	6.9161
Glaucidium_castanotum 	80.4119	6.9942
Glaucidium_castanotum 	80.3516	6.9201
Glaucidium_castanotum 	80.4229	6.9876
Glaucidium_castanotum 	80.4180	6.9932
Glaucidium_castanotum 	80.7538	6.7086
Glaucidium_castanotum 	80.4224	6.9915
Glaucidium_castanotum 	80.4006	6.3305
Glaucidium_castanotum 	80.3815	6.9304
Glaucidium_castanotum 	80.4110	6.9937
Glaucidium_castanotum 	80.5767	7.2721
Glaucidium_castanotum 	80.4196	6.4360
Glaucidium_castanotum 	80.4193	6.4360
Glaucidium_castanotum 	80.3160	6.5417
Glaucidium_castanotum 	80.5438	6.2885
Glaucidium_castanotum 	80.4053	6.9911
Glaucidium_castanotum 	80.8498	6.7718
Glaucidium_castanotum 	80.4170	6.9918
Glaucidium_castanotum 	80.4165	6.4386
Glaucidium_castanotum 	80.4041	6.9962
Glaucidium_castanotum 	80.7530	6.7110
Glaucidium_castanotum 	80.4049	7.0189
Glaucidium_castanotum 	80.7545	6.7085
Glaucidium_castanotum 	80.4636	6.3823
Glaucidium_castanotum 	80.4123	6.9954
Glaucidium_castanotum 	80.4050	6.9956
Glaucidium_castanotum 	80.4163	6.9907
Glaucidium_castanotum 	80.4104	6.9947
Glaucidium_castanotum 	80.5560	6.4870
Glaucidium_castanotum 	80.8447	6.8060
Glaucidium_castanotum 	80.4043	6.9911
Glaucidium_castanotum 	80.4676	7.1618
Glaucidium_castanotum 	80.8218	6.9258
Glaucidium_castanotum 	80.4345	7.0116
Glaucidium_castanotum 	80.4286	6.4565
Glaucidium_castanotum 	80.4146	6.4280
Glaucidium_castanotum 	80.6216	6.4037
Glaucidium_castanotum 	80.6083	6.4361
Glaucidium_castanotum 	80.4625	6.8864
Glaucidium_castanotum 	80.4057	6.9918
Glaucidium_castanotum 	80.4172	6.9936
Glaucidium_castanotum 	80.4240	7.0097
Glaucidium_castanotum 	80.5974	6.3904
Glaucidium_castanotum 	80.2623	7.0036
Glaucidium_castanotum 	80.6250	7.2902
Glaucidium_castanotum 	80.4179	6.4435
Glaucidium_castanotum 	80.1588	6.9035
Glaucidium_castanotum 	80.4195	6.4363
Glaucidium_castanotum 	80.7502	6.7153
Glaucidium_castanotum 	80.6012	6.3800
Glaucidium_castanotum 	80.4048	6.9930
Glaucidium_castanotum 	80.2526	6.4448
Glaucidium_castanotum 	80.4063	6.9952
Glaucidium_castanotum 	80.4276	6.9884
Glaucidium_castanotum 	80.4229	6.9876
Glaucidium_castanotum 	80.4453	6.4090
Glaucidium_castanotum 	80.4386	6.4284
Glaucidium_castanotum 	80.4387	6.4284
Glaucidium_castanotum 	80.6283	6.4028
Glaucidium_castanotum 	80.4185	6.4334
Glaucidium_castanotum 	80.4137	6.4510
Glaucidium_castanotum 	80.4111	6.9934
Tephrodornis_affinis 	80.2558	8.5736
Tephrodornis_affinis 	80.4890	6.3578
Tephrodornis_affinis 	80.6914	7.8768
Tephrodornis_affinis 	81.3672	6.2396
Tephrodornis_affinis 	80.7854	7.5768
Tephrodornis_affinis 	80.7216	6.1203
Tephrodornis_affinis 	80.6460	6.7253
Tephrodornis_affinis 	81.2671	6.2926
Tephrodornis_affinis 	80.3710	7.4872
Tephrodornis_affinis 	81.1406	6.1362
Tephrodornis_affinis 	80.0317	8.9126
Tephrodornis_affinis 	81.0021	7.9560
Tephrodornis_affinis 	80.3929	6.6663
Tephrodornis_affinis 	80.1488	8.3066
Tephrodornis_affinis 	80.2598	7.3837
Tephrodornis_affinis 	81.3726	7.2637
Tephrodornis_affinis 	80.8406	7.4654
Tephrodornis_affinis 	81.4838	6.3167
Tephrodornis_affinis 	80.6793	8.1326
Tephrodornis_affinis 	81.1655	6.2371
Tephrodornis_affinis 	80.7712	7.9507
Tephrodornis_affinis 	80.8628	8.0239
Tephrodornis_affinis 	80.6477	7.6263
Tephrodornis_affinis 	80.5448	8.2031
Tephrodornis_affinis 	81.4425	6.2997
Tephrodornis_affinis 	80.7488	8.0346
Tephrodornis_affinis 	79.9573	8.9451
Tephrodornis_affinis 	81.4821	6.3986
Tephrodornis_affinis 	80.8117	9.2655
Tephrodornis_affinis 	80.7808	6.7192
Tephrodornis_affinis 	80.2228	6.7294
Tephrodornis_affinis 	81.1684	6.2051
Tephrodornis_affinis 	80.7464	7.9458
Tephrodornis_affinis 	81.1349	6.4215
Tephrodornis_affinis 	81.0049	7.9324
Tephrodornis_affinis 	79.8673	9.0253
Tephrodornis_affinis 	81.2446	6.4486
Tephrodornis_affinis 	80.8915	6.0699
Tephrodornis_affinis 	80.1471	8.3048
Tephrodornis_affinis 	79.9912	8.1814
Tephrodornis_affinis 	81.4397	6.3670
Tephrodornis_affinis 	80.4027	6.6865
Tephrodornis_affinis 	80.1718	6.8930
Tephrodornis_affinis 	80.3999	7.5045
Tephrodornis_affinis 	80.7857	7.2191
Tephrodornis_affinis 	80.7049	5.9603
Tephrodornis_affinis 	80.8180	6.4238
Tephrodornis_affinis 	81.4113	6.2815
Tephrodornis_affinis 	79.9513	8.8386
Tephrodornis_affinis 	80.7602	7.9588
Tephrodornis_affinis 	80.3955	8.3594
Tephrodornis_affinis 	80.5288	5.9776
Tephrodornis_affinis 	80.1980	6.0469
Tephrodornis_affinis 	81.5170	6.3678
Tephrodornis_affinis 	80.2315	7.6187
Tephrodornis_affinis 	80.5525	8.0135
Tephrodornis_affinis 	81.3017	6.5396
Tephrodornis_affinis 	80.7515	7.9714
Tephrodornis_affinis 	80.9442	6.2059
Tephrodornis_affinis 	80.7539	7.9579
Tephrodornis_affinis 	80.1425	8.2786
Tephrodornis_affinis 	80.6198	7.6212
Tephrodornis_affinis 	81.2703	6.2966
Tephrodornis_affinis 	81.3465	6.2717
Tephrodornis_affinis 	80.7413	7.9374
Tephrodornis_affinis 	80.8554	6.0472
Tephrodornis_affinis 	81.2398	6.2010
Tephrodornis_affinis 	79.8854	8.2920
Tephrodornis_affinis 	80.4179	8.3640
Tephrodornis_affinis 	79.8526	9.0606
Tephrodornis_affinis 	79.9531	8.9274
Tephrodornis_affinis 	80.5320	6.0849
Tephrodornis_affinis 	80.7520	7.9481
Tephrodornis_affinis 	80.3962	8.3418
Tephrodornis_affinis 	80.7333	7.9279
Tephrodornis_affinis 	79.9504	7.6870
Tephrodornis_affinis 	80.7008	7.8937
Tephrodornis_affinis 	81.4078	6.2797
Tephrodornis_affinis 	80.9268	7.5171
Tephrodornis_affinis 	80.8321	6.4139
Tephrodornis_affinis 	81.4332	6.2955
Tephrodornis_affinis 	80.7588	7.9579
Tephrodornis_affinis 	80.7564	7.9424
Tephrodornis_affinis 	80.8316	6.4151
Tephrodornis_affinis 	80.4238	6.4164
Tephrodornis_affinis 	80.0179	8.8645
Tephrodornis_affinis 	81.5371	7.2054
Tephrodornis_affinis 	80.4006	8.3664
Tephrodornis_affinis 	80.8063	6.4198
Tephrodornis_affinis 	81.0117	6.4697
Tephrodornis_affinis 	80.7849	6.9699
Tephrodornis_affinis 	80.1417	8.2566
Tephrodornis_affinis 	80.9210	7.7530
Tephrodornis_affinis 	80.0255	9.6615
Tephrodornis_affinis 	80.5283	5.9794
Tephrodornis_affinis 	80.7182	8.0968
Tephrodornis_affinis 	80.3167	6.5500
Tephrodornis_affinis 	80.7508	7.9482
Tephrodornis_affinis 	81.4237	6.2843
Tephrodornis_affinis 	81.3450	6.8899
Tephrodornis_affinis 	80.8601	9.1576
Tephrodornis_affinis 	80.1312	8.3314
Tephrodornis_affinis 	81.1596	6.2327
Tephrodornis_affinis 	81.2534	6.2967
Tephrodornis_affinis 	81.8321	6.8548
Tephrodornis_affinis 	80.3523	7.5103
Tephrodornis_affinis 	81.3964	7.1933
Tephrodornis_affinis 	80.0304	7.8978
Tephrodornis_affinis 	80.0013	7.6595
Tephrodornis_affinis 	80.9055	6.1026
Tephrodornis_affinis 	81.4695	6.3706
Tephrodornis_affinis 	80.1532	7.2540
Tephrodornis_affinis 	80.8986	6.4739
Tephrodornis_affinis 	81.3757	7.1908
Tephrodornis_affinis 	79.8447	7.1491
Tephrodornis_affinis 	81.5356	7.2144
Tephrodornis_affinis 	80.8607	6.3088
Tephrodornis_affinis 	80.3876	6.8999
Tephrodornis_affinis 	80.1037	7.9986
Tephrodornis_affinis 	80.8463	6.4160
Tephrodornis_affinis 	79.9109	7.0740
Tephrodornis_affinis 	81.3080	6.4268
Tephrodornis_affinis 	81.2912	6.2875
Tephrodornis_affinis 	81.2737	6.2966
Tephrodornis_affinis 	81.4424	6.3709
Tephrodornis_affinis 	80.9504	6.5435
Tephrodornis_affinis 	80.5316	5.9768
Tephrodornis_affinis 	80.8915	6.0699
Tephrodornis_affinis 	80.4193	6.4360
Tephrodornis_affinis 	80.7550	7.5224
Tephrodornis_affinis 	79.8598	7.8847
Tephrodornis_affinis 	79.9518	8.9152
Tephrodornis_affinis 	80.7575	8.0330
Tephrodornis_affinis 	80.4953	5.9654
Tephrodornis_affinis 	80.6541	7.5550
Tephrodornis_affinis 	80.4045	7.4464
Tephrodornis_affinis 	79.8580	8.0229
Tephrodornis_affinis 	80.7612	7.9583
Tephrodornis_affinis 	80.7613	7.9497
Tephrodornis_affinis 	80.7814	7.7019
Tephrodornis_affinis 	80.8845	6.4512
Tephrodornis_affinis 	80.7351	7.5404
Tephrodornis_affinis 	80.7600	7.9575
Tephrodornis_affinis 	80.4018	9.3133
Tephrodornis_affinis 	80.1481	8.3050
Tephrodornis_affinis 	81.2806	6.2822
Tephrodornis_affinis 	81.0013	7.9458
Tephrodornis_affinis 	81.7995	6.7534
Tephrodornis_affinis 	80.7594	7.9441
Tephrodornis_affinis 	79.9580	8.9108
Tephrodornis_affinis 	80.9831	7.6774
Tephrodornis_affinis 	80.3113	8.6324
Tephrodornis_affinis 	80.7202	7.9301
Tephrodornis_affinis 	81.1585	6.3478
Tephrodornis_affinis 	80.2025	8.8532
Tephrodornis_affinis 	80.7601	7.9511
Tephrodornis_affinis 	80.1484	8.3069
Tephrodornis_affinis 	81.3757	7.1908
Tephrodornis_affinis 	81.4019	6.2805
