SPECIES	Longitude	Latitude
Oenanthe_lugentoides 	54.3651	17.1341
Oenanthe_lugentoides 	54.2813	17.0978
Oenanthe_lugentoides 	54.4484	17.0946
Oenanthe_lugentoides 	42.4402	18.2111
Oenanthe_lugentoides 	53.7669	16.8759
Oenanthe_lugentoides 	54.5884	17.1216
Oenanthe_lugentoides 	42.4303	18.2355
Oenanthe_lugentoides 	40.3467	21.2071
Oenanthe_lugentoides 	54.5362	17.1366
Oenanthe_lugentoides 	44.1361	13.2127
Oenanthe_lugentoides 	54.6981	17.1027
Oenanthe_lugentoides 	42.2815	18.2017
Oenanthe_lugentoides 	55.4235	17.8151
Oenanthe_lugentoides 	42.2014	18.8927
Oenanthe_lugentoides 	44.1651	15.2493
Oenanthe_lugentoides 	42.4956	18.2001
Oenanthe_lugentoides 	41.0286	20.6126
Oenanthe_lugentoides 	43.5384	15.4684
Oenanthe_lugentoides 	54.3709	17.3428
Oenanthe_lugentoides 	42.8961	17.6402
Oenanthe_lugentoides 	54.2344	17.1287
Oenanthe_lugentoides 	57.6754	19.6086
Oenanthe_lugentoides 	54.6704	17.0994
Oenanthe_lugentoides 	53.7237	16.8721
Oenanthe_lugentoides 	40.4252	21.2846
Oenanthe_lugentoides 	54.5410	17.1110
Oenanthe_lugentoides 	42.7179	18.2592
Oenanthe_lugentoides 	42.4149	18.1961
Oenanthe_lugentoides 	55.4546	17.9104
Oenanthe_lugentoides 	42.1498	18.9485
Oenanthe_lugentoides 	42.2585	18.8153
Oenanthe_lugentoides 	42.8482	18.0493
Oenanthe_lugentoides 	44.0553	15.2872
Oenanthe_lugentoides 	43.5476	15.4370
Oenanthe_lugentoides 	40.2934	21.2712
Oenanthe_lugentoides 	42.3974	18.2372
Oenanthe_lugentoides 	42.2253	18.8522
Oenanthe_lugentoides 	42.1446	18.9571
Oenanthe_lugentoides 	53.7811	16.8816
Oenanthe_lugentoides 	54.1936	17.0407
Oenanthe_lugentoides 	54.5635	17.1192
Oenanthe_lugentoides 	54.4448	17.0906
Oenanthe_lugentoides 	53.7540	16.9081
Oenanthe_lugentoides 	42.1546	19.1007
Oenanthe_lugentoides 	42.1308	18.9642
Oenanthe_lugentoides 	54.4448	17.0906
Oenanthe_lugentoides 	41.3926	20.0601
Oenanthe_lugentoides 	41.3916	20.0866
Oenanthe_lugentoides 	44.1242	15.4450
Oenanthe_lugentoides 	54.1446	17.2699
Oenanthe_lugentoides 	53.2501	16.7048
Oenanthe_lugentoides 	41.1228	20.4173
Oenanthe_lugentoides 	54.5923	17.1236
Oenanthe_lugentoides 	41.4012	20.0526
Oenanthe_lugentoides 	54.5779	17.1203
Oenanthe_lugentoides 	43.2634	15.2282
Oenanthe_lugentoides 	44.1000	15.5500
Oenanthe_lugentoides 	42.1826	18.8907
Oenanthe_lugentoides 	53.7384	16.8724
Oenanthe_lugentoides 	42.4768	18.1959
Oenanthe_lugentoides 	42.2530	18.8754
Oenanthe_lugentoides 	43.7388	15.0745
Oenanthe_lugentoides 	42.1764	18.9297
Oenanthe_lugentoides 	41.1373	20.4057
Oenanthe_lugentoides 	54.0786	17.4092
Oenanthe_lugentoides 	43.5468	15.4661
Oenanthe_lugentoides 	55.2519	17.5981
Oenanthe_lugentoides 	54.5958	17.1201
Oenanthe_lugentoides 	42.2219	18.8797
Oenanthe_lugentoides 	42.2049	18.9021
Oenanthe_lugentoides 	54.2644	17.1105
Oenanthe_lugentoides 	42.3617	18.3037
Oenanthe_lugentoides 	53.7817	16.8871
Oenanthe_lugentoides 	53.7814	16.8845
Oenanthe_lugentoides 	43.5369	15.4796
Oenanthe_lugentoides 	55.2497	17.5985
Oenanthe_lugentoides 	55.4571	17.9086
Oenanthe_lugentoides 	54.4987	17.2510
Oenanthe_lugentoides 	42.3876	18.3530
Oenanthe_lugentoides 	41.3863	20.0895
Oenanthe_lugentoides 	42.7141	18.2459
Oenanthe_lugentoides 	44.1652	15.2696
Oenanthe_lugentoides 	40.3061	21.1298
Oenanthe_lugentoides 	40.3762	21.0921
Oenanthe_lugentoides 	54.5592	17.1137
Oenanthe_lugentoides 	55.5304	17.9321
Oenanthe_lugentoides 	54.6969	17.1019
Oenanthe_lugentoides 	42.8908	17.5558
Oenanthe_lugentoides 	42.3937	18.1963
Oenanthe_lugentoides 	42.2082	18.9103
Oenanthe_lugentoides 	40.2894	21.2118
Oenanthe_lugentoides 	42.4250	18.2252
Oenanthe_lugentoides 	55.4659	17.9108
Emberiza_tahapisi 	54.4465	17.0664
Emberiza_tahapisi 	42.4105	18.2872
Emberiza_tahapisi 	54.5635	17.1192
Emberiza_tahapisi 	40.2989	21.2703
Emberiza_tahapisi 	54.4278	17.1352
Emberiza_tahapisi 	42.2740	18.2385
Emberiza_tahapisi 	43.6747	14.7474
Emberiza_tahapisi 	40.4252	21.2846
Emberiza_tahapisi 	54.3339	17.0908
Emberiza_tahapisi 	41.2448	20.1828
Emberiza_tahapisi 	54.0911	17.1767
Emberiza_tahapisi 	43.5468	15.4661
Emberiza_tahapisi 	42.3974	18.2372
Emberiza_tahapisi 	42.4396	18.2679
Emberiza_tahapisi 	53.1352	16.6951
Emberiza_tahapisi 	54.0145	16.9776
Emberiza_tahapisi 	54.0503	17.0123
Emberiza_tahapisi 	42.8803	18.3116
Emberiza_tahapisi 	54.0775	17.0970
Emberiza_tahapisi 	54.4979	17.3102
Emberiza_tahapisi 	54.5640	17.1018
Emberiza_tahapisi 	54.3651	17.1341
Emberiza_tahapisi 	53.9967	16.9558
Emberiza_tahapisi 	54.6273	17.0893
Emberiza_tahapisi 	42.1789	18.9169
Emberiza_tahapisi 	54.5059	17.1172
Emberiza_tahapisi 	42.8961	17.6402
Emberiza_tahapisi 	54.5950	17.1207
Emberiza_tahapisi 	43.6450	15.7255
Emberiza_tahapisi 	54.1781	17.1476
Emberiza_tahapisi 	43.5531	15.4186
Emberiza_tahapisi 	54.3574	17.1682
Emberiza_tahapisi 	42.0718	19.1988
Emberiza_tahapisi 	42.5117	18.2465
Emberiza_tahapisi 	54.1210	17.2100
Emberiza_tahapisi 	42.4956	18.2001
Emberiza_tahapisi 	54.5923	17.1236
Emberiza_tahapisi 	54.7109	17.1117
Emberiza_tahapisi 	40.3105	21.0750
Emberiza_tahapisi 	42.7378	18.2990
Emberiza_tahapisi 	54.4470	17.0709
Emberiza_tahapisi 	40.6136	21.0966
Emberiza_tahapisi 	53.5863	16.7735
Emberiza_tahapisi 	41.3958	20.0614
Emberiza_tahapisi 	54.6052	17.0625
Emberiza_tahapisi 	54.2062	17.1473
Emberiza_tahapisi 	42.3914	18.2326
Emberiza_tahapisi 	42.2420	18.6746
Emberiza_tahapisi 	41.8939	19.6962
Emberiza_tahapisi 	54.5611	17.1141
Emberiza_tahapisi 	55.0712	16.9807
Emberiza_tahapisi 	53.7319	17.9451
Emberiza_tahapisi 	53.5878	16.7734
Emberiza_tahapisi 	54.3882	17.1167
Emberiza_tahapisi 	54.3019	17.0290
Emberiza_tahapisi 	54.3040	17.1040
Emberiza_tahapisi 	40.3467	21.2071
Emberiza_tahapisi 	40.3365	21.0548
Emberiza_tahapisi 	53.6010	16.7645
Emberiza_tahapisi 	54.2889	17.0987
Emberiza_tahapisi 	43.0355	17.2169
Emberiza_tahapisi 	54.4711	17.1702
Emberiza_tahapisi 	43.0409	17.4549
Emberiza_tahapisi 	54.3665	17.1184
Emberiza_tahapisi 	42.2263	18.6554
Emberiza_tahapisi 	44.0686	14.5222
Emberiza_tahapisi 	54.6316	17.1156
Emberiza_tahapisi 	54.0745	17.1060
Emberiza_tahapisi 	54.1717	17.0128
Emberiza_tahapisi 	42.4185	18.2416
Emberiza_tahapisi 	40.4507	21.2440
Emberiza_tahapisi 	54.1421	17.0095
Emberiza_tahapisi 	43.5391	15.4857
Emberiza_tahapisi 	42.4866	18.2115
Emberiza_tahapisi 	53.2461	16.7105
Emberiza_tahapisi 	54.0765	17.3389
Emberiza_tahapisi 	53.2501	16.7048
Emberiza_tahapisi 	54.5538	17.1158
Emberiza_tahapisi 	54.5224	17.1143
Emberiza_tahapisi 	53.4143	16.7633
Emberiza_tahapisi 	54.0881	17.0471
Emberiza_tahapisi 	54.5977	17.1182
Emberiza_tahapisi 	54.4545	17.1132
Emberiza_tahapisi 	55.2177	17.1969
Emberiza_tahapisi 	54.6122	17.0543
Emberiza_tahapisi 	54.5868	17.1219
Emberiza_tahapisi 	54.4868	17.1164
Emberiza_tahapisi 	54.5581	17.1141
Emberiza_tahapisi 	58.5219	23.4803
Emberiza_tahapisi 	53.9993	17.1080
Emberiza_tahapisi 	42.3843	18.2721
Emberiza_tahapisi 	54.5594	17.1136
Emberiza_tahapisi 	54.3341	17.0892
Emberiza_tahapisi 	42.7415	18.0004
Emberiza_tahapisi 	53.9571	16.9837
Emberiza_tahapisi 	43.9823	13.5979
Emberiza_tahapisi 	41.8908	19.7616
Emberiza_tahapisi 	41.3223	20.0611
Emberiza_tahapisi 	54.6126	17.0426
Emberiza_tahapisi 	54.3835	17.1822
Emberiza_tahapisi 	41.3926	20.0601
Emberiza_tahapisi 	53.6868	16.8449
Emberiza_tahapisi 	53.9942	17.1113
Emberiza_tahapisi 	42.3839	17.9029
Emberiza_tahapisi 	54.3674	17.1139
Emberiza_tahapisi 	53.2315	16.7219
Emberiza_tahapisi 	54.6126	17.0428
Emberiza_tahapisi 	54.1474	17.0805
Emberiza_tahapisi 	54.3314	17.0375
Emberiza_tahapisi 	54.1938	17.0555
Emberiza_tahapisi 	44.2353	15.1475
Emberiza_tahapisi 	54.0763	17.3387
Emberiza_tahapisi 	43.9000	15.5000
Emberiza_tahapisi 	53.8446	16.9983
Emberiza_tahapisi 	43.4634	15.4290
Emberiza_tahapisi 	54.6375	17.1128
Emberiza_tahapisi 	44.4188	15.6232
Emberiza_tahapisi 	41.8705	19.7736
Emberiza_tahapisi 	43.8920	15.5145
Emberiza_tahapisi 	54.6112	17.0526
Emberiza_tahapisi 	42.4128	18.1682
Emberiza_tahapisi 	40.2057	21.0540
Emberiza_tahapisi 	42.2524	18.8253
Emberiza_tahapisi 	54.4258	17.0502
Emberiza_tahapisi 	40.6832	21.0086
Emberiza_tahapisi 	53.7238	16.8458
Emberiza_tahapisi 	42.8471	18.0505
Emberiza_tahapisi 	53.7734	16.8963
Emberiza_tahapisi 	55.2552	17.4475
Emberiza_tahapisi 	41.3168	20.1753
Emberiza_tahapisi 	54.7109	17.1117
Emberiza_tahapisi 	54.3665	17.1189
Emberiza_tahapisi 	54.0814	17.3377
Emberiza_tahapisi 	54.0438	17.6408
Emberiza_tahapisi 	53.5128	16.7653
Emberiza_tahapisi 	43.0480	17.0979
Emberiza_tahapisi 	54.5343	17.1114
Emberiza_tahapisi 	54.4374	17.0821
Emberiza_tahapisi 	54.5958	17.1201
Emberiza_tahapisi 	54.2815	17.0983
Emberiza_tahapisi 	54.3085	17.2248
Emberiza_tahapisi 	54.2912	17.0530
Emberiza_tahapisi 	54.2574	17.0997
Emberiza_tahapisi 	42.2178	19.0429
Emberiza_tahapisi 	54.4278	17.0550
Emberiza_tahapisi 	43.4377	14.8758
Emberiza_tahapisi 	42.2371	18.8695
Emberiza_tahapisi 	54.5957	17.1202
Emberiza_tahapisi 	43.7357	15.4842
Emberiza_tahapisi 	42.4243	18.1560
Emberiza_tahapisi 	54.1877	17.1392
Emberiza_tahapisi 	54.5034	19.1750
Emberiza_tahapisi 	54.6017	17.0498
Emberiza_tahapisi 	54.0749	17.1059
Emberiza_tahapisi 	53.3168	16.8274
Emberiza_tahapisi 	44.1500	13.0700
Emberiza_tahapisi 	54.2328	17.1257
Emberiza_tahapisi 	54.5162	17.0441
Emberiza_tahapisi 	53.9948	17.1110
Emberiza_tahapisi 	54.5107	17.1021
Emberiza_tahapisi 	54.1600	17.1361
Emberiza_tahapisi 	42.3750	18.3692
Emberiza_tahapisi 	54.5937	17.1229
Emberiza_tahapisi 	43.7356	15.4898
Emberiza_tahapisi 	54.2996	17.0328
Emberiza_tahapisi 	54.4527	17.1051
Emberiza_tahapisi 	54.3709	17.3428
Emberiza_tahapisi 	54.8936	17.1022
Emberiza_tahapisi 	43.7388	15.0745
Emberiza_tahapisi 	43.5183	15.1761
Emberiza_tahapisi 	54.2380	17.1298
Emberiza_tahapisi 	42.8721	18.0383
Emberiza_tahapisi 	43.9839	13.5975
Emberiza_tahapisi 	44.1952	15.3414
Emberiza_tahapisi 	54.2063	17.1487
Emberiza_tahapisi 	42.2538	18.8387
Emberiza_tahapisi 	41.3933	20.0601
Emberiza_tahapisi 	53.7531	16.8710
Emberiza_tahapisi 	54.3401	17.1747
Emberiza_tahapisi 	54.6442	17.0533
Emberiza_tahapisi 	54.6031	17.1184
Emberiza_tahapisi 	44.0000	13.6611
Emberiza_tahapisi 	54.2801	17.0906
Emberiza_tahapisi 	44.9689	12.8362
Emberiza_tahapisi 	54.3323	17.0899
Emberiza_tahapisi 	40.6842	21.0289
Emberiza_tahapisi 	54.2808	17.0959
Emberiza_tahapisi 	44.2079	15.2637
Emberiza_tahapisi 	53.9774	16.9768
Emberiza_tahapisi 	40.3553	20.2025
Emberiza_tahapisi 	54.0754	17.1067
Emberiza_tahapisi 	44.0135	13.5558
Emberiza_tahapisi 	53.9821	16.9598
Emberiza_tahapisi 	54.0744	17.1062
Emberiza_tahapisi 	54.1029	16.9996
Emberiza_tahapisi 	54.2055	17.1469
Emberiza_tahapisi 	54.5539	17.1076
Emberiza_tahapisi 	54.4527	17.1049
Emberiza_tahapisi 	42.9836	17.0259
Emberiza_tahapisi 	42.3593	18.2900
Emberiza_tahapisi 	54.6441	17.0545
Emberiza_tahapisi 	41.7401	19.7907
Emberiza_tahapisi 	54.6244	17.1562
Emberiza_tahapisi 	54.6278	17.1152
Emberiza_tahapisi 	42.8463	18.0528
Emberiza_tahapisi 	42.4285	18.2215
Emberiza_tahapisi 	54.6355	17.1137
Emberiza_tahapisi 	54.6124	17.0595
Emberiza_tahapisi 	53.7384	16.8724
Emberiza_tahapisi 	43.8242	15.1047
Emberiza_tahapisi 	53.2241	16.7482
Emberiza_tahapisi 	53.7801	16.8808
Emberiza_tahapisi 	54.5866	17.0776
Emberiza_tahapisi 	40.3242	21.0614
Emberiza_tahapisi 	54.2374	17.1295
Emberiza_tahapisi 	53.4384	16.7504
Emberiza_tahapisi 	42.0805	18.8807
Emberiza_tahapisi 	54.0881	17.1786
Emberiza_tahapisi 	41.9981	18.5341
Emberiza_tahapisi 	54.2646	17.1105
Emberiza_tahapisi 	42.4632	18.4464
Emberiza_tahapisi 	43.2634	15.2282
Emberiza_tahapisi 	54.3829	17.0586
Emberiza_tahapisi 	54.2803	17.0978
Emberiza_tahapisi 	42.4838	18.2121
Emberiza_tahapisi 	53.2404	16.7246
Emberiza_tahapisi 	54.5595	17.1137
Emberiza_tahapisi 	57.6692	22.9896
Emberiza_tahapisi 	54.1782	17.1482
Emberiza_tahapisi 	54.2708	17.0327
Emberiza_tahapisi 	54.4484	17.0946
Emberiza_tahapisi 	53.7812	16.8832
Emberiza_tahapisi 	54.2644	17.1104
Emberiza_tahapisi 	43.8991	15.5016
Emberiza_tahapisi 	54.5790	17.0833
Emberiza_tahapisi 	54.1446	17.2699
Emberiza_tahapisi 	54.1668	17.6769
Emberiza_tahapisi 	54.0767	17.1036
Emberiza_tahapisi 	54.5560	17.1080
Emberiza_tahapisi 	53.9902	16.9588
Emberiza_tahapisi 	42.1521	19.1034
Emberiza_tahapisi 	40.3544	21.0568
Emberiza_tahapisi 	54.4475	17.0920
Emberiza_tahapisi 	41.5771	19.8650
Emberiza_tahapisi 	41.9718	19.4973
Emberiza_tahapisi 	42.4426	18.2676
Emberiza_tahapisi 	54.5930	17.1235
Emberiza_tahapisi 	54.6032	17.0652
Emberiza_tahapisi 	54.6435	17.0527
Emberiza_tahapisi 	54.3664	17.1183
Emberiza_tahapisi 	42.8036	17.1811
Emberiza_tahapisi 	42.1613	19.1135
Emberiza_tahapisi 	44.1361	13.2127
Emberiza_tahapisi 	54.4530	17.1055
Emberiza_tahapisi 	54.5673	17.0295
Emberiza_tahapisi 	42.2913	18.2855
Emberiza_tahapisi 	41.3950	20.0605
Emberiza_tahapisi 	42.1498	18.9485
Emberiza_tahapisi 	40.2402	21.3536
Emberiza_tahapisi 	54.5605	17.1131
Emberiza_tahapisi 	54.1397	17.0064
Emberiza_tahapisi 	54.0745	17.1061
Emberiza_tahapisi 	53.5863	16.7738
Emberiza_tahapisi 	53.7254	16.8476
Emberiza_tahapisi 	44.1643	15.0023
Emberiza_tahapisi 	42.1974	18.9535
Emberiza_tahapisi 	54.4567	17.1287
Emberiza_tahapisi 	54.6089	17.0534
Emberiza_tahapisi 	54.6969	17.1019
Emberiza_tahapisi 	43.8950	15.4633
Emberiza_tahapisi 	42.7179	18.2592
Emberiza_tahapisi 	54.3440	17.0890
Emberiza_tahapisi 	42.1677	18.8949
Emberiza_tahapisi 	54.6442	17.0532
Emberiza_tahapisi 	41.8629	19.8289
Emberiza_tahapisi 	42.3937	18.1963
Emberiza_tahapisi 	42.2160	18.9256
Emberiza_tahapisi 	40.3060	21.3165
Emberiza_tahapisi 	54.2644	17.1117
Emberiza_tahapisi 	54.3167	17.1036
Emberiza_tahapisi 	42.3728	18.3526
Emberiza_tahapisi 	43.5476	15.4370
Emberiza_tahapisi 	54.2180	17.1548
Emberiza_tahapisi 	54.3331	17.0903
Emberiza_tahapisi 	42.2300	18.6642
Emberiza_tahapisi 	43.8567	15.4647
Emberiza_tahapisi 	54.1051	17.1159
Emberiza_tahapisi 	54.3842	17.0935
Emberiza_tahapisi 	44.4525	18.2506
Emberiza_tahapisi 	43.3865	15.1820
Emberiza_tahapisi 	54.9728	17.2903
Emberiza_tahapisi 	43.1160	17.2713
Emberiza_tahapisi 	54.5830	17.0786
Emberiza_tahapisi 	43.0038	17.0452
Emberiza_tahapisi 	54.4527	17.1047
Emberiza_tahapisi 	54.5436	17.1101
Emberiza_tahapisi 	43.5369	15.4796
Emberiza_tahapisi 	40.5002	21.2972
Emberiza_tahapisi 	54.2613	17.2210
Emberiza_tahapisi 	39.8179	22.7295
Emberiza_tahapisi 	41.3863	20.0895
Emberiza_tahapisi 	42.1764	18.9297
Emberiza_tahapisi 	54.5597	17.1129
Emberiza_tahapisi 	54.3322	17.0877
Emberiza_tahapisi 	54.3267	17.1017
Emberiza_tahapisi 	54.6232	17.1534
Emberiza_tahapisi 	53.9939	16.9587
Emberiza_tahapisi 	42.2756	18.1951
Emberiza_tahapisi 	42.3900	18.2792
Emberiza_tahapisi 	54.4826	17.1143
Emberiza_tahapisi 	54.3332	17.0911
Emberiza_tahapisi 	41.3917	20.0866
Emberiza_tahapisi 	54.2357	17.1289
Emberiza_tahapisi 	42.2289	18.6817
Emberiza_tahapisi 	54.4489	17.0961
Emberiza_tahapisi 	53.7669	16.8759
Emberiza_tahapisi 	43.0182	17.0596
Emberiza_tahapisi 	54.3241	17.1042
Emberiza_tahapisi 	54.6427	17.1127
Emberiza_tahapisi 	54.4796	17.1107
Emberiza_tahapisi 	42.4484	18.2922
Emberiza_tahapisi 	42.3151	18.5280
Emberiza_tahapisi 	54.6194	17.0793
Emberiza_tahapisi 	43.4810	14.1681
Emberiza_tahapisi 	42.4444	18.2913
Emberiza_tahapisi 	42.2253	18.8522
Emberiza_tahapisi 	44.2719	14.1908
Emberiza_tahapisi 	42.2585	18.8153
Emberiza_tahapisi 	54.0892	17.1745
Emberiza_tahapisi 	54.5603	17.1132
Emberiza_tahapisi 	42.2219	18.8797
Emberiza_tahapisi 	43.5384	15.4684
Emberiza_tahapisi 	54.1774	17.0137
Emberiza_tahapisi 	43.9992	13.6552
Emberiza_tahapisi 	54.5580	17.1140
Emberiza_tahapisi 	42.0254	19.3654
Emberiza_tahapisi 	42.8687	18.1064
Emberiza_tahapisi 	41.3111	19.8396
Emberiza_tahapisi 	44.1484	15.0008
Emberiza_tahapisi 	54.6704	17.0994
Emberiza_tahapisi 	54.5583	17.1136
Emberiza_tahapisi 	40.3081	21.1278
Emberiza_tahapisi 	40.2934	21.2712
Emberiza_tahapisi 	54.2838	17.1003
Emberiza_tahapisi 	53.2164	16.7092
Emberiza_tahapisi 	42.2815	18.2017
Emberiza_tahapisi 	42.8543	18.0722
Emberiza_tahapisi 	54.5594	17.1134
Emberiza_tahapisi 	54.5593	17.1134
Emberiza_tahapisi 	53.7237	16.8721
Emberiza_tahapisi 	54.1294	17.0357
Emberiza_tahapisi 	54.2644	17.1095
Emberiza_tahapisi 	40.4032	21.0892
Emberiza_tahapisi 	54.3266	17.1003
Emberiza_tahapisi 	39.6618	22.2859
Emberiza_tahapisi 	54.0828	17.1883
Emberiza_tahapisi 	43.9981	13.6581
Emberiza_tahapisi 	44.3009	15.4913
Emberiza_tahapisi 	54.5901	17.1212
Emberiza_tahapisi 	54.2369	17.1298
Emberiza_tahapisi 	53.3521	17.4786
Emberiza_tahapisi 	42.4861	18.0513
Emberiza_tahapisi 	41.9180	19.5810
Emberiza_tahapisi 	42.2956	18.2537
Emberiza_tahapisi 	53.3145	16.8329
Emberiza_tahapisi 	40.3061	21.1298
Emberiza_tahapisi 	53.4019	16.8540
Emberiza_tahapisi 	54.4821	17.1139
Emberiza_tahapisi 	55.2868	17.4147
Emberiza_tahapisi 	54.0351	16.9900
Emberiza_tahapisi 	40.4492	21.2175
Emberiza_tahapisi 	54.3706	17.0354
Emberiza_tahapisi 	53.8191	16.9995
Emberiza_tahapisi 	54.2645	17.1129
Emberiza_tahapisi 	54.0949	17.0094
Emberiza_tahapisi 	54.6224	17.1539
Emberiza_tahapisi 	41.0517	20.4853
Emberiza_tahapisi 	42.1446	18.9571
Emberiza_tahapisi 	54.0138	16.9800
Emberiza_tahapisi 	54.5083	19.1562
Emberiza_tahapisi 	42.3653	18.2108
Emberiza_tahapisi 	54.4987	17.2510
Emberiza_tahapisi 	42.1957	18.9227
Emberiza_tahapisi 	42.3672	18.2715
Emberiza_tahapisi 	42.1308	18.9642
Emberiza_tahapisi 	42.3617	18.3037
Emberiza_tahapisi 	54.3414	17.1000
Emberiza_tahapisi 	54.1936	17.0407
Emberiza_tahapisi 	42.3797	17.9033
Emberiza_tahapisi 	42.1794	18.8676
Emberiza_tahapisi 	54.4318	17.0706
Emberiza_tahapisi 	43.9264	13.6111
Emberiza_tahapisi 	53.7817	16.8871
Emberiza_tahapisi 	54.5912	17.1222
Emberiza_tahapisi 	42.1826	18.8907
Emberiza_tahapisi 	53.4221	16.7460
Emberiza_tahapisi 	42.7054	18.2701
Emberiza_tahapisi 	54.4588	17.1277
Emberiza_tahapisi 	55.5304	17.9321
Emberiza_tahapisi 	41.9296	19.5831
Emberiza_tahapisi 	43.4356	14.8850
Emberiza_tahapisi 	42.1698	19.0072
Emberiza_tahapisi 	54.4253	17.0487
Emberiza_tahapisi 	54.2303	17.1252
Emberiza_tahapisi 	43.0032	18.1314
Emberiza_tahapisi 	41.4422	19.9299
Emberiza_tahapisi 	42.0821	18.8816
Emberiza_tahapisi 	42.4149	18.1961
Emberiza_tahapisi 	54.1356	17.0064
Emberiza_tahapisi 	41.4012	20.0526
Emberiza_tahapisi 	42.2530	18.8754
Emberiza_tahapisi 	54.4520	17.1020
Emberiza_tahapisi 	54.0670	16.9963
Emberiza_tahapisi 	54.4250	17.0506
Emberiza_tahapisi 	42.1394	19.1145
Emberiza_tahapisi 	42.3689	18.3637
Emberiza_tahapisi 	42.7141	18.2459
Emberiza_tahapisi 	54.3353	17.0926
Emberiza_tahapisi 	54.6082	17.0542
Emberiza_tahapisi 	54.4262	17.0518
Emberiza_tahapisi 	44.1242	15.4450
Emberiza_tahapisi 	54.4524	17.1040
Emberiza_tahapisi 	54.1650	17.0384
Emberiza_tahapisi 	54.3353	17.0936
Emberiza_tahapisi 	54.3662	17.1197
Emberiza_tahapisi 	54.2807	17.0837
Emberiza_tahapisi 	53.7814	16.8845
Emberiza_tahapisi 	40.7640	20.8606
Emberiza_tahapisi 	54.6103	17.0571
Emberiza_tahapisi 	53.1186	16.6794
Emberiza_tahapisi 	42.4303	18.2355
Emberiza_tahapisi 	42.2049	18.9021
Emberiza_tahapisi 	54.4529	17.1034
Emberiza_tahapisi 	53.7540	16.9081
Emberiza_tahapisi 	40.3093	21.0709
Emberiza_tahapisi 	42.2082	18.9103
Emberiza_tahapisi 	53.7880	16.8913
Emberiza_tahapisi 	54.4585	17.1114
Emberiza_tahapisi 	42.2730	18.2125
Emberiza_tahapisi 	53.7811	16.8816
Emberiza_tahapisi 	42.3610	18.3204
Emberiza_tahapisi 	40.2894	21.2118
Emberiza_tahapisi 	53.8193	16.9938
Emberiza_tahapisi 	42.1649	19.1670
Emberiza_tahapisi 	42.3876	18.3530
Emberiza_tahapisi 	46.2300	13.5800
Emberiza_tahapisi 	54.2846	17.1018
Emberiza_tahapisi 	42.9849	17.0233
Emberiza_tahapisi 	46.5900	14.2000
Emberiza_tahapisi 	54.2344	17.1287
Emberiza_tahapisi 	54.3267	17.1003
Emberiza_tahapisi 	54.0634	17.1078
Emberiza_tahapisi 	53.7782	16.8900
Emberiza_tahapisi 	54.5362	17.1366
Emberiza_tahapisi 	40.2869	21.2135
Emberiza_tahapisi 	42.4250	18.2252
Emberiza_tahapisi 	54.2644	17.1105
Emberiza_tahapisi 	54.1784	17.1483
Emberiza_tahapisi 	54.5599	17.1129
Emberiza_tahapisi 	54.4448	17.0906
Emberiza_tahapisi 	54.6077	17.0653
Emberiza_tahapisi 	40.3762	21.0921
Emberiza_tahapisi 	53.9379	16.9952
Emberiza_tahapisi 	54.5592	17.1137
Emberiza_tahapisi 	54.4358	17.0335
Emberiza_tahapisi 	54.2379	17.1296
Emberiza_tahapisi 	54.4448	17.0906
Emberiza_tahapisi 	53.7211	16.8525
Emberiza_tahapisi 	54.2817	17.0976
Emberiza_tahapisi 	54.2814	17.0980
Emberiza_tahapisi 	53.7738	16.8954
Emberiza_tahapisi 	53.0579	17.7218
Emberiza_tahapisi 	54.2813	17.0978
Emberiza_tahapisi 	54.3333	17.0898
Sylvia_leucomelaena 	42.4253	18.2258
Sylvia_leucomelaena 	38.9213	23.8541
Sylvia_leucomelaena 	54.2303	17.1252
Sylvia_leucomelaena 	41.3168	20.1753
Sylvia_leucomelaena 	54.2815	17.0983
Sylvia_leucomelaena 	54.2837	17.0998
Sylvia_leucomelaena 	42.4303	18.2355
Sylvia_leucomelaena 	44.9314	12.8290
Sylvia_leucomelaena 	54.2369	17.1298
Sylvia_leucomelaena 	54.6126	17.0428
Sylvia_leucomelaena 	53.8191	16.9995
Sylvia_leucomelaena 	54.5362	17.1366
Sylvia_leucomelaena 	46.5900	14.2000
Sylvia_leucomelaena 	45.1940	15.5183
Sylvia_leucomelaena 	42.5022	17.4676
Sylvia_leucomelaena 	43.0355	17.2169
Sylvia_leucomelaena 	39.8286	21.7248
Sylvia_leucomelaena 	54.2357	17.1289
Sylvia_leucomelaena 	35.5724	30.6873
Sylvia_leucomelaena 	54.6262	17.1159
Sylvia_leucomelaena 	43.4421	15.1899
Sylvia_leucomelaena 	39.1393	24.1048
Sylvia_leucomelaena 	54.2808	17.0959
Sylvia_leucomelaena 	41.8705	19.7736
Sylvia_leucomelaena 	42.2067	18.9041
Sylvia_leucomelaena 	41.8559	17.8195
Sylvia_leucomelaena 	54.6086	17.0537
Sylvia_leucomelaena 	53.7814	16.8845
Sylvia_leucomelaena 	54.4278	17.1352
Sylvia_leucomelaena 	43.9945	15.2278
Sylvia_leucomelaena 	41.3958	20.0614
Sylvia_leucomelaena 	42.8521	18.0753
Sylvia_leucomelaena 	44.0159	13.6077
Sylvia_leucomelaena 	43.5391	15.4857
Sylvia_leucomelaena 	52.8020	16.5784
